Time,OnCollider,CollisionCount
1180.64,0,0
1180.74,0,0
1180.85,0,0
1180.95,0,0
1181.06,0,0
1181.17,0,0
1181.28,0,0
1181.38,0,0
1181.49,0,0
1181.59,0,0
1181.69,0,0
1181.80,0,0
1181.90,0,0
1182.00,0,0
1182.10,0,0
1182.21,0,0
1182.32,0,0
1182.42,0,0
1182.53,0,0
1182.63,0,0
1182.74,0,0
1182.84,0,0
1182.95,0,0
1183.06,0,0
1183.17,0,0
1183.27,0,0
1183.38,0,0
1183.49,0,0
1183.60,0,0
1183.71,0,0
1183.81,0,0
1183.92,0,0
1184.03,0,0
1184.14,0,0
1184.25,0,0
1184.35,0,0
1184.45,0,0
1184.55,0,0
1184.66,0,0
1184.76,0,0
1184.86,0,0
1184.97,0,0
1185.08,0,0
1185.18,0,0
1185.29,0,0
1185.39,0,0
1185.49,0,0
1185.60,0,0
1185.71,0,0
1185.81,0,0
1185.92,0,0
1186.02,0,0
1186.12,0,0
1186.22,0,0
1186.32,0,0
1186.42,0,0
1186.53,0,0
1186.64,0,0
1186.74,0,0
1186.85,0,0
1186.96,0,0
1187.08,0,0
1187.19,0,0
1187.29,0,0
1187.39,0,0
1187.49,0,0
1187.60,0,0
1187.71,0,0
1187.82,0,0
1187.93,0,0
1188.04,0,0
1188.14,0,0
1188.25,0,0
1188.36,0,0
1188.46,0,0
1188.56,0,0
1188.67,0,0
1188.78,0,0
1188.88,0,0
1189.00,0,0
1189.10,0,0
1189.20,0,0
1189.31,0,0
1189.41,0,0
1189.52,0,0
1189.62,0,0
1189.73,0,0
1189.83,0,0
1189.94,0,0
1190.05,0,0
1190.16,0,0
1190.26,0,0
1190.37,0,0
1190.47,0,0
1190.58,0,0
1190.69,0,0
1190.79,0,0
1190.90,0,0
