ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
999,Day,5.755,185.199,0,U_Amb_R,Practice,Expected,Red,Left,190.955,185.565,-4.973,0.868,803.744,,20.547,0,,-1,-1,,-1
999,Day,5.755,185.22,0,U_Amb_R,Practice,Expected,Red,Left,190.975,185.585,-4.973,0.868,803.927,,20.547,0,,-1,-1,,-1
999,Day,5.755,185.25,0,U_Amb_R,Practice,Expected,Red,Left,191.005,185.615,-4.972,0.868,804.182,,20.545,0,,-1,-1,,-1
999,Day,5.755,185.276,0,U_Amb_R,Practice,Expected,Red,Left,191.031,185.641,-4.971,0.868,804.44,,20.544,0,,-1,-1,,-1
999,Day,5.755,185.298,0,U_Amb_R,Practice,Expected,Red,Left,191.053,185.663,-4.971,0.868,804.637,,20.543,0,,-1,-1,,-1
999,Day,5.755,185.312,0,U_Amb_R,Practice,Expected,Red,Left,191.068,185.678,-4.97,0.868,804.779,,20.542,0,,-1,-1,,-1
999,Day,5.755,185.327,0,U_Amb_R,Practice,Expected,Red,Left,191.082,185.692,-4.97,0.868,804.908,,20.541,0,,-1,-1,,-1
999,Day,5.755,185.34,0,U_Amb_R,Practice,Expected,Red,Left,191.095,185.705,-4.969,0.868,805.046,,20.541,0,,-1,-1,,-1
999,Day,5.755,185.359,0,U_Amb_R,Practice,Expected,Red,Left,191.115,185.725,-4.969,0.868,805.213,,20.54,0,,-1,-1,,-1
999,Day,5.755,185.39,0,U_Amb_R,Practice,Expected,Red,Left,191.145,185.755,-4.968,0.868,805.475,,20.539,0,,-1,-1,,-1
999,Day,5.755,185.416,0,U_Amb_R,Practice,Expected,Red,Left,191.171,185.781,-4.967,0.868,805.725,,20.537,0,,-1,-1,,-1
999,Day,5.755,185.436,0,U_Amb_R,Practice,Expected,Red,Left,191.192,185.802,-4.967,0.868,805.914,,20.537,0,,-1,-1,,-1
999,Day,5.755,185.451,0,U_Amb_R,Practice,Expected,Red,Left,191.207,185.817,-4.967,0.868,806.054,,20.536,0,,-1,-1,,-1
999,Day,5.755,185.467,0,U_Amb_R,Practice,Expected,Red,Left,191.222,185.832,-4.966,0.868,806.196,,20.535,0,,-1,-1,,-1
999,Day,5.755,185.482,0,U_Amb_R,Practice,Expected,Red,Left,191.238,185.848,-4.966,0.868,806.34,,20.534,0,,-1,-1,,-1
999,Day,5.755,185.503,0,U_Amb_R,Practice,Expected,Red,Left,191.258,185.868,-4.965,0.868,806.528,,20.534,0,,-1,-1,,-1
999,Day,5.755,185.519,0,U_Amb_R,Practice,Expected,Red,Left,191.274,185.885,-4.965,0.868,806.681,,20.533,0,,-1,-1,,-1
999,Day,5.755,185.538,0,U_Amb_R,Practice,Expected,Red,Left,191.293,185.903,-4.964,0.868,806.848,,20.532,0,,-1,-1,,-1
999,Day,5.755,185.558,0,U_Amb_R,Practice,Expected,Red,Left,191.313,185.923,-4.964,0.868,807.03,,20.531,0,,-1,-1,,-1
999,Day,5.755,185.575,0,U_Amb_R,Practice,Expected,Red,Left,191.331,185.941,-4.963,0.868,807.186,,20.53,0,,-1,-1,,-1
999,Day,5.755,185.593,0,U_Amb_R,Practice,Expected,Red,Left,191.348,185.958,-4.963,0.868,807.349,,20.53,0,,-1,-1,,-1
999,Day,5.755,185.61,0,U_Amb_R,Practice,Expected,Red,Left,191.365,185.975,-4.962,0.868,807.506,,20.529,0,,-1,-1,,-1
999,Day,5.755,185.628,0,U_Amb_R,Practice,Expected,Red,Left,191.383,185.993,-4.962,0.868,807.663,,20.527,0,,-1,-1,,-1
999,Day,5.755,185.646,0,U_Amb_R,Practice,Expected,Red,Left,191.401,186.011,-4.962,0.868,807.844,,20.527,0,,-1,-1,,-1
999,Day,5.755,185.665,0,U_Amb_R,Practice,Expected,Red,Left,191.421,186.031,-4.961,0.868,808.017,,20.526,0,,-1,-1,,-1
999,Day,5.755,185.682,0,U_Amb_R,Practice,Expected,Red,Left,191.438,186.048,-4.961,0.868,808.176,,20.525,0,,-1,-1,,-1
999,Day,5.755,185.702,0,U_Amb_R,Practice,Expected,Red,Left,191.457,186.067,-4.96,0.868,808.351,,20.524,0,,-1,-1,,-1
999,Day,5.755,185.72,0,U_Amb_R,Practice,Expected,Red,Left,191.475,186.085,-4.96,0.868,808.52,,20.524,0,,-1,-1,,-1
999,Day,5.755,185.739,0,U_Amb_R,Practice,Expected,Red,Left,191.494,186.104,-4.959,0.868,808.694,,20.523,0,,-1,-1,,-1
999,Day,5.755,185.756,0,U_Amb_R,Practice,Expected,Red,Left,191.512,186.122,-4.959,0.868,808.857,,20.522,0,,-1,-1,,-1
999,Day,5.755,185.775,0,U_Amb_R,Practice,Expected,Red,Left,191.531,186.141,-4.958,0.868,809.026,,20.521,0,,-1,-1,,-1
999,Day,5.755,185.802,0,U_Amb_R,Practice,Expected,Red,Left,191.558,186.168,-4.957,0.868,809.267,,20.52,0,,-1,-1,,-1
999,Day,5.755,185.829,0,U_Amb_R,Practice,Expected,Red,Left,191.585,186.195,-4.957,0.868,809.524,,20.518,0,,-1,-1,,-1
999,Day,5.755,185.853,0,U_Amb_R,Practice,Expected,Red,Left,191.608,186.219,-4.956,0.868,809.745,,20.517,0,,-1,-1,,-1
999,Day,5.755,185.875,0,U_Amb_R,Practice,Expected,Red,Left,191.63,186.24,-4.956,0.868,809.936,,20.517,0,,-1,-1,,-1
999,Day,5.755,185.89,0,U_Amb_R,Practice,Expected,Red,Left,191.646,186.256,-4.955,0.868,810.085,,20.516,0,,-1,-1,,-1
999,Day,5.755,185.909,0,U_Amb_R,Practice,Expected,Red,Left,191.664,186.274,-4.955,0.868,810.254,,20.515,0,,-1,-1,,-1
999,Day,5.755,185.926,0,U_Amb_R,Practice,Expected,Red,Left,191.681,186.291,-4.954,0.868,810.408,,20.514,0,,-1,-1,,-1
999,Day,5.755,185.943,0,U_Amb_R,Practice,Expected,Red,Left,191.698,186.308,-4.954,0.868,810.563,,20.514,0,,-1,-1,,-1
999,Day,5.755,185.96,0,U_Amb_R,Practice,Expected,Red,Left,191.715,186.325,-4.953,0.868,810.719,,20.513,0,,-1,-1,,-1
999,Day,5.755,185.976,0,U_Amb_R,Practice,Expected,Red,Left,191.732,186.342,-4.953,0.868,810.869,,20.512,0,,-1,-1,,-1
999,Day,5.755,185.993,0,U_Amb_R,Practice,Expected,Red,Left,191.748,186.358,-4.953,0.868,811.025,,20.511,0,,-1,-1,,-1
999,Day,5.755,186.016,0,U_Amb_R,Practice,Expected,Red,Left,191.771,186.381,-4.952,0.868,811.221,,20.51,0,,-1,-1,,-1
999,Day,5.755,186.034,0,U_Amb_R,Practice,Expected,Red,Left,191.789,186.399,-4.951,0.868,811.401,,20.509,0,,-1,-1,,-1
999,Day,5.755,186.05,0,U_Amb_R,Practice,Expected,Red,Left,191.806,186.416,-4.951,0.868,811.547,,20.508,0,,-1,-1,,-1
999,Day,5.755,186.068,0,U_Amb_R,Practice,Expected,Red,Left,191.824,186.434,-4.951,0.868,811.72,,20.507,0,,-1,-1,,-1
999,Day,5.755,186.089,0,U_Amb_R,Practice,Expected,Red,Left,191.844,186.454,-4.95,0.868,811.903,,20.507,0,,-1,-1,,-1
999,Day,5.755,186.109,0,U_Amb_R,Practice,Expected,Red,Left,191.864,186.475,-4.95,0.868,812.086,,20.506,0,,-1,-1,,-1
999,Day,5.755,186.126,0,U_Amb_R,Practice,Expected,Red,Left,191.881,186.491,-4.949,0.868,812.242,,20.505,0,,-1,-1,,-1
999,Day,5.755,186.142,0,U_Amb_R,Practice,Expected,Red,Left,191.898,186.508,-4.949,0.868,812.397,,20.504,0,,-1,-1,,-1
999,Day,5.755,186.164,0,U_Amb_R,Practice,Expected,Red,Left,191.919,186.529,-4.948,0.868,812.583,,20.503,0,,-1,-1,,-1
999,Day,5.755,186.181,0,U_Amb_R,Practice,Expected,Red,Left,191.936,186.546,-4.948,0.868,812.748,,20.502,0,,-1,-1,,-1
999,Day,5.755,186.2,0,U_Amb_R,Practice,Expected,Red,Left,191.955,186.566,-4.947,0.868,812.924,,20.501,0,,-1,-1,,-1
999,Day,5.755,186.218,0,U_Amb_R,Practice,Expected,Red,Left,191.974,186.584,-4.947,0.868,813.091,,20.5,0,,-1,-1,,-1
999,Day,5.755,186.237,0,U_Amb_R,Practice,Expected,Red,Left,191.992,186.602,-4.946,0.868,813.257,,20.5,0,,-1,-1,,-1
999,Day,5.755,186.254,0,U_Amb_R,Practice,Expected,Red,Left,192.009,186.619,-4.946,0.868,813.417,,20.499,0,,-1,-1,,-1
999,Day,5.755,186.273,0,U_Amb_R,Practice,Expected,Red,Left,192.028,186.638,-4.945,0.868,813.593,,20.498,0,,-1,-1,,-1
999,Day,5.755,186.291,0,U_Amb_R,Practice,Expected,Red,Left,192.046,186.656,-4.945,0.868,813.753,,20.497,0,,-1,-1,,-1
999,Day,5.755,186.308,0,U_Amb_R,Practice,Expected,Red,Left,192.064,186.674,-4.944,0.868,813.916,,20.497,0,,-1,-1,,-1
999,Day,5.755,186.328,0,U_Amb_R,Practice,Expected,Red,Left,192.083,186.693,-4.944,0.868,814.087,,20.495,0,,-1,-1,,-1
999,Day,5.755,186.345,0,U_Amb_R,Practice,Expected,Red,Left,192.1,186.71,-4.943,0.868,814.25,,20.494,0,,-1,-1,,-1
999,Day,5.755,186.37,0,U_Amb_R,Practice,Expected,Red,Left,192.126,186.736,-4.943,0.868,814.483,,20.494,0,,-1,-1,,-1
999,Day,5.755,186.397,0,U_Amb_R,Practice,Expected,Red,Left,192.153,186.763,-4.942,0.868,814.722,,20.492,0,,-1,-1,,-1
999,Day,5.755,186.416,0,U_Amb_R,Practice,Expected,Red,Left,192.171,186.781,-4.942,0.868,814.895,,20.491,0,,-1,-1,,-1
999,Day,5.755,186.432,0,U_Amb_R,Practice,Expected,Red,Left,192.187,186.797,-4.941,0.868,815.047,,20.49,0,,-1,-1,,-1
999,Day,5.755,186.447,0,U_Amb_R,Practice,Expected,Red,Left,192.203,186.813,-4.941,0.868,815.191,,20.49,0,,-1,-1,,-1
999,Day,5.755,186.464,0,U_Amb_R,Practice,Expected,Red,Left,192.22,186.83,-4.94,0.868,815.345,,20.489,0,,-1,-1,,-1
999,Day,5.755,186.481,0,U_Amb_R,Practice,Expected,Red,Left,192.237,186.847,-4.94,0.868,815.502,,20.488,0,,-1,-1,,-1
999,Day,5.755,186.497,0,U_Amb_R,Practice,Expected,Red,Left,192.253,186.863,-4.939,0.868,815.644,,20.487,0,,-1,-1,,-1
999,Day,5.755,186.524,0,U_Amb_R,Practice,Expected,Red,Left,192.279,186.889,-4.939,0.868,815.88,,20.487,0,,-1,-1,,-1
999,Day,5.755,186.547,0,U_Amb_R,Practice,Expected,Red,Left,192.302,186.912,-4.938,0.868,816.086,,20.485,0,,-1,-1,,-1
999,Day,5.755,186.567,0,U_Amb_R,Practice,Expected,Red,Left,192.322,186.932,-4.938,0.868,816.278,,20.484,0,,-1,-1,,-1
999,Day,5.755,186.588,0,U_Amb_R,Practice,Expected,Red,Left,192.343,186.953,-4.937,0.868,816.467,,20.484,0,,-1,-1,,-1
999,Day,5.755,186.607,0,U_Amb_R,Practice,Expected,Red,Left,192.363,186.973,-4.937,0.868,816.65,,20.483,0,,-1,-1,,-1
999,Day,5.755,186.628,0,U_Amb_R,Practice,Expected,Red,Left,192.383,186.993,-4.936,0.868,816.829,,20.481,0,,-1,-1,,-1
999,Day,5.755,186.646,0,U_Amb_R,Practice,Expected,Red,Left,192.402,187.012,-4.936,0.868,817.01,,20.48,0,,-1,-1,,-1
999,Day,5.755,186.663,0,U_Amb_R,Practice,Expected,Red,Left,192.419,187.029,-4.935,0.868,817.168,,20.48,0,,-1,-1,,-1
999,Day,5.755,186.682,0,U_Amb_R,Practice,Expected,Red,Left,192.437,187.047,-4.935,0.868,817.333,,20.479,0,,-1,-1,,-1
999,Day,5.755,186.701,0,U_Amb_R,Practice,Expected,Red,Left,192.456,187.066,-4.934,0.868,817.508,,20.478,0,,-1,-1,,-1
999,Day,5.755,186.722,0,U_Amb_R,Practice,Expected,Red,Left,192.477,187.087,-4.934,0.868,817.7,,20.477,0,,-1,-1,,-1
999,Day,5.755,186.738,0,U_Amb_R,Practice,Expected,Red,Left,192.493,187.103,-4.933,0.868,817.847,,20.477,0,,-1,-1,,-1
999,Day,5.755,186.758,0,U_Amb_R,Practice,Expected,Red,Left,192.513,187.123,-4.933,0.868,818.029,,20.476,0,,-1,-1,,-1
999,Day,5.755,186.779,0,U_Amb_R,Practice,Expected,Red,Left,192.535,187.145,-4.932,0.868,818.215,,20.474,0,,-1,-1,,-1
999,Day,5.755,186.805,0,U_Amb_R,Practice,Expected,Red,Left,192.561,187.171,-4.932,0.868,818.466,,20.474,0,,-1,-1,,-1
999,Day,5.755,186.831,0,U_Amb_R,Practice,Expected,Red,Left,192.586,187.196,-4.931,0.868,818.695,,20.472,0,,-1,-1,,-1
999,Day,5.755,186.855,0,U_Amb_R,Practice,Expected,Red,Left,192.611,187.221,-4.93,0.868,818.925,,20.471,0,,-1,-1,,-1
999,Day,5.755,186.88,0,U_Amb_R,Practice,Expected,Red,Left,192.636,187.246,-4.93,0.868,819.151,,20.47,0,,-1,-1,,-1
999,Day,5.755,186.904,0,U_Amb_R,Practice,Expected,Red,Left,192.659,187.269,-4.929,0.868,819.371,,20.469,0,,-1,-1,,-1
999,Day,5.755,186.928,0,U_Amb_R,Practice,Expected,Red,Left,192.684,187.294,-4.928,0.868,819.59,,20.467,0,,-1,-1,,-1
999,Day,5.755,186.954,0,U_Amb_R,Practice,Expected,Red,Left,192.709,187.319,-4.928,0.868,819.824,,20.467,0,,-1,-1,,-1
999,Day,5.755,186.978,0,U_Amb_R,Practice,Expected,Red,Left,192.734,187.344,-4.927,0.868,820.046,,20.465,0,,-1,-1,,-1
999,Day,5.755,187.002,0,U_Amb_R,Practice,Expected,Red,Left,192.757,187.367,-4.926,0.868,820.26,,20.464,0,,-1,-1,,-1
999,Day,5.755,187.022,0,U_Amb_R,Practice,Expected,Red,Left,192.777,187.387,-4.926,0.868,820.449,,20.464,0,,-1,-1,,-1
999,Day,5.755,187.039,0,U_Amb_R,Practice,Expected,Red,Left,192.794,187.404,-4.925,0.868,820.603,,20.463,0,,-1,-1,,-1
999,Day,5.755,187.059,0,U_Amb_R,Practice,Expected,Red,Left,192.815,187.425,-4.925,0.868,820.788,,20.462,0,,-1,-1,,-1
999,Day,5.755,187.083,0,U_Amb_R,Practice,Expected,Red,Left,192.838,187.448,-4.924,0.868,820.995,,20.461,0,,-1,-1,,-1
999,Day,5.755,187.112,0,U_Amb_R,Practice,Expected,Red,Left,192.867,187.477,-4.924,0.868,821.262,,20.459,0,,-1,-1,,-1
999,Day,5.755,187.137,0,U_Amb_R,Practice,Expected,Red,Left,192.893,187.503,-4.923,0.868,821.504,,20.458,0,,-1,-1,,-1
999,Day,5.755,187.162,0,U_Amb_R,Practice,Expected,Red,Left,192.918,187.528,-4.922,0.868,821.724,,20.457,0,,-1,-1,,-1
999,Day,5.755,187.186,0,U_Amb_R,Practice,Expected,Red,Left,192.941,187.551,-4.922,0.868,821.951,,20.456,0,,-1,-1,,-1
999,Day,5.755,187.21,0,U_Amb_R,Practice,Expected,Red,Left,192.966,187.576,-4.921,0.868,822.167,,20.454,0,,-1,-1,,-1
999,Day,5.755,187.237,0,U_Amb_R,Practice,Expected,Red,Left,192.992,187.602,-4.92,0.868,822.416,,20.454,0,,-1,-1,,-1
999,Day,5.755,187.261,0,U_Amb_R,Practice,Expected,Red,Left,193.016,187.626,-4.92,0.868,822.627,,20.452,0,,-1,-1,,-1
999,Day,5.755,187.286,0,U_Amb_R,Practice,Expected,Red,Left,193.041,187.651,-4.919,0.868,822.866,,20.451,0,,-1,-1,,-1
999,Day,5.755,187.309,0,U_Amb_R,Practice,Expected,Red,Left,193.065,187.675,-4.918,0.868,823.077,,20.451,0,,-1,-1,,-1
999,Day,5.755,187.342,0,U_Amb_R,Practice,Expected,Red,Left,193.098,187.708,-4.918,0.868,823.371,,20.449,0,,-1,-1,,-1
999,Day,5.755,187.369,0,U_Amb_R,Practice,Expected,Red,Left,193.124,187.734,-4.917,0.868,823.606,,20.447,0,,-1,-1,,-1
999,Day,5.755,187.387,0,U_Amb_R,Practice,Expected,Red,Left,193.142,187.752,-4.916,0.868,823.788,,20.447,0,,-1,-1,,-1
999,Day,5.755,187.409,0,U_Amb_R,Practice,Expected,Red,Left,193.164,187.774,-4.916,0.868,823.981,,20.446,0,,-1,-1,,-1
999,Day,5.755,187.431,0,U_Amb_R,Practice,Expected,Red,Left,193.186,187.796,-4.915,0.868,824.183,,20.444,0,,-1,-1,,-1
999,Day,5.755,187.451,0,U_Amb_R,Practice,Expected,Red,Left,193.206,187.816,-4.915,0.868,824.363,,20.444,0,,-1,-1,,-1
999,Day,5.755,187.473,0,U_Amb_R,Practice,Expected,Red,Left,193.229,187.839,-4.914,0.868,824.57,,20.443,0,,-1,-1,,-1
999,Day,5.755,187.496,0,U_Amb_R,Practice,Expected,Red,Left,193.252,187.862,-4.914,0.868,824.777,,20.441,0,,-1,-1,,-1
999,Day,5.755,187.521,0,U_Amb_R,Practice,Expected,Red,Left,193.276,187.886,-4.913,0.868,825.014,,20.441,0,,-1,-1,,-1
999,Day,5.755,187.543,0,U_Amb_R,Practice,Expected,Red,Left,193.299,187.909,-4.912,0.868,825.21,,20.44,0,,-1,-1,,-1
999,Day,5.755,187.562,0,U_Amb_R,Practice,Expected,Red,Left,193.317,187.927,-4.912,0.868,825.371,,20.438,0,,-1,-1,,-1
999,Day,5.755,187.588,0,U_Amb_R,Practice,Expected,Red,Left,193.343,187.953,-4.911,0.868,825.614,,20.437,0,,-1,-1,,-1
999,Day,5.755,187.61,0,U_Amb_R,Practice,Expected,Red,Left,193.366,187.976,-4.911,0.868,825.819,,20.437,0,,-1,-1,,-1
999,Day,5.755,187.632,0,U_Amb_R,Practice,Expected,Red,Left,193.388,187.998,-4.91,0.868,826.01,,20.435,0,,-1,-1,,-1
999,Day,5.755,187.653,0,U_Amb_R,Practice,Expected,Red,Left,193.408,188.018,-4.91,0.868,826.211,,20.434,0,,-1,-1,,-1
999,Day,5.755,187.675,0,U_Amb_R,Practice,Expected,Red,Left,193.43,188.04,-4.909,0.868,826.409,,20.434,0,,-1,-1,,-1
999,Day,5.755,187.697,0,U_Amb_R,Practice,Expected,Red,Left,193.452,188.062,-4.909,0.868,826.6,,20.432,0,,-1,-1,,-1
999,Day,5.755,187.717,0,U_Amb_R,Practice,Expected,Red,Left,193.473,188.083,-4.908,0.868,826.802,,20.431,0,,-1,-1,,-1
999,Day,5.755,187.735,0,U_Amb_R,Practice,Expected,Red,Left,193.491,188.101,-4.907,0.868,826.968,,20.431,0,,-1,-1,,-1
999,Day,5.755,187.757,0,U_Amb_R,Practice,Expected,Red,Left,193.512,188.122,-4.907,0.868,827.161,,20.43,0,,-1,-1,,-1
999,Day,5.755,187.783,0,U_Amb_R,Practice,Expected,Red,Left,193.539,188.149,-4.906,0.868,827.402,,20.428,0,,-1,-1,,-1
999,Day,5.755,187.809,0,U_Amb_R,Practice,Expected,Red,Left,193.564,188.174,-4.906,0.868,827.638,,20.428,0,,-1,-1,,-1
999,Day,5.755,187.836,0,U_Amb_R,Practice,Expected,Red,Left,193.591,188.201,-4.905,0.868,827.878,,20.426,0,,-1,-1,,-1
999,Day,5.755,187.858,0,U_Amb_R,Practice,Expected,Red,Left,193.614,188.224,-4.904,0.868,828.087,,20.425,0,,-1,-1,,-1
999,Day,5.755,187.881,0,U_Amb_R,Practice,Expected,Red,Left,193.636,188.246,-4.904,0.868,828.281,,20.424,0,,-1,-1,,-1
999,Day,5.755,187.903,0,U_Amb_R,Practice,Expected,Red,Left,193.659,188.269,-4.903,0.868,828.494,,20.423,0,,-1,-1,,-1
999,Day,5.755,187.925,0,U_Amb_R,Practice,Expected,Red,Left,193.68,188.29,-4.903,0.868,828.686,,20.422,0,,-1,-1,,-1
999,Day,5.755,187.948,0,U_Amb_R,Practice,Expected,Red,Left,193.704,188.314,-4.902,0.868,828.902,,20.421,0,,-1,-1,,-1
999,Day,5.755,187.97,0,U_Amb_R,Practice,Expected,Red,Left,193.726,188.336,-4.901,0.868,829.106,,20.42,0,,-1,-1,,-1
999,Day,5.755,188.025,0,U_Amb_R,Practice,Expected,Red,Left,193.78,188.39,-4.9,0.868,829.594,,20.418,0,,-1,-1,,-1
999,Day,5.755,188.046,0,U_Amb_R,Practice,Expected,Red,Left,193.802,188.412,-4.9,0.868,829.793,,20.416,0,,-1,-1,,-1
999,Day,5.755,188.068,0,U_Amb_R,Practice,Expected,Red,Left,193.823,188.433,-4.899,0.868,829.997,,20.415,0,,-1,-1,,-1
999,Day,5.755,188.089,0,U_Amb_R,Practice,Expected,Red,Left,193.844,188.454,-4.898,0.868,830.193,,20.415,0,,-1,-1,,-1
999,Day,5.755,188.114,0,U_Amb_R,Practice,Expected,Red,Left,193.869,188.479,-4.898,0.868,830.409,,20.413,0,,-1,-1,,-1
999,Day,5.755,188.139,0,U_Amb_R,Practice,Expected,Red,Left,193.895,188.505,-4.897,0.868,830.656,,20.412,0,,-1,-1,,-1
999,Day,5.755,188.163,0,U_Amb_R,Practice,Expected,Red,Left,193.919,188.529,-4.896,0.868,830.857,,20.411,0,,-1,-1,,-1
999,Day,5.755,188.185,0,U_Amb_R,Practice,Expected,Red,Left,193.94,188.55,-4.896,0.868,831.067,,20.41,0,,-1,-1,,-1
999,Day,5.755,188.206,0,U_Amb_R,Practice,Expected,Red,Left,193.962,188.572,-4.895,0.868,831.261,,20.409,0,,-1,-1,,-1
999,Day,5.755,188.23,0,U_Amb_R,Practice,Expected,Red,Left,193.986,188.596,-4.895,0.868,831.476,,20.408,0,,-1,-1,,-1
999,Day,5.755,188.253,0,U_Amb_R,Practice,Expected,Red,Left,194.009,188.619,-4.894,0.868,831.692,,20.407,0,,-1,-1,,-1
999,Day,5.755,188.274,0,U_Amb_R,Practice,Expected,Red,Left,194.03,188.64,-4.894,0.868,831.89,,20.406,0,,-1,-1,,-1
999,Day,5.755,188.301,0,U_Amb_R,Practice,Expected,Red,Left,194.057,188.667,-4.893,0.868,832.131,,20.405,0,,-1,-1,,-1
999,Day,5.755,188.325,0,U_Amb_R,Practice,Expected,Red,Left,194.081,188.691,-4.892,0.868,832.356,,20.404,0,,-1,-1,,-1
999,Day,5.755,188.348,0,U_Amb_R,Practice,Expected,Red,Left,194.103,188.713,-4.892,0.868,832.55,,20.402,0,,-1,-1,,-1
999,Day,5.755,188.363,0,U_Amb_R,Practice,Expected,Red,Left,194.118,188.728,-4.891,0.868,832.699,,20.401,0,,-1,-1,,-1
999,Day,5.755,188.379,0,U_Amb_R,Practice,Expected,Red,Left,194.134,188.744,-4.891,0.868,832.844,,20.401,0,,-1,-1,,-1
999,Day,5.755,188.396,0,U_Amb_R,Practice,Expected,Red,Left,194.151,188.761,-4.89,0.868,833,,20.4,0,,-1,-1,,-1
999,Day,5.755,188.411,0,U_Amb_R,Practice,Expected,Red,Left,194.167,188.777,-4.89,0.868,833.136,,20.399,0,,-1,-1,,-1
999,Day,5.755,188.427,0,U_Amb_R,Practice,Expected,Red,Left,194.183,188.793,-4.89,0.868,833.286,,20.398,0,,-1,-1,,-1
999,Day,5.755,188.448,0,U_Amb_R,Practice,Expected,Red,Left,194.203,188.813,-4.889,0.868,833.472,,20.398,0,,-1,-1,,-1
999,Day,5.755,188.473,0,U_Amb_R,Practice,Expected,Red,Left,194.228,188.839,-4.888,0.868,833.704,,20.397,0,,-1,-1,,-1
999,Day,5.755,188.502,0,U_Amb_R,Practice,Expected,Red,Left,194.258,188.868,-4.888,0.868,833.962,,20.395,0,,-1,-1,,-1
999,Day,5.755,188.522,0,U_Amb_R,Practice,Expected,Red,Left,194.277,188.887,-4.887,0.868,834.146,,20.395,0,,-1,-1,,-1
999,Day,5.755,188.545,0,U_Amb_R,Practice,Expected,Red,Left,194.3,188.91,-4.887,0.868,834.351,,20.393,0,,-1,-1,,-1
999,Day,5.755,188.57,0,U_Amb_R,Practice,Expected,Red,Left,194.326,188.936,-4.886,0.868,834.59,,20.392,0,,-1,-1,,-1
999,Day,5.755,188.595,0,U_Amb_R,Practice,Expected,Red,Left,194.351,188.961,-4.885,0.868,834.811,,20.391,0,,-1,-1,,-1
999,Day,5.755,188.619,0,U_Amb_R,Practice,Expected,Red,Left,194.374,188.984,-4.885,0.868,835.031,,20.39,0,,-1,-1,,-1
999,Day,5.755,188.641,0,U_Amb_R,Practice,Expected,Red,Left,194.397,189.007,-4.884,0.868,835.232,,20.389,0,,-1,-1,,-1
999,Day,5.755,188.664,0,U_Amb_R,Practice,Expected,Red,Left,194.419,189.029,-4.884,0.868,835.427,,20.388,0,,-1,-1,,-1
999,Day,5.755,188.685,0,U_Amb_R,Practice,Expected,Red,Left,194.441,189.051,-4.883,0.868,835.64,,20.387,0,,-1,-1,,-1
999,Day,5.755,188.701,0,U_Amb_R,Practice,Expected,Red,Left,194.456,189.066,-4.883,0.868,835.78,,20.386,0,,-1,-1,,-1
999,Day,5.755,188.717,0,U_Amb_R,Practice,Expected,Red,Left,194.473,189.083,-4.882,0.868,835.927,,20.385,0,,-1,-1,,-1
999,Day,5.755,188.734,0,U_Amb_R,Practice,Expected,Red,Left,194.489,189.099,-4.882,0.868,836.083,,20.385,0,,-1,-1,,-1
999,Day,5.755,188.753,0,U_Amb_R,Practice,Expected,Red,Left,194.509,189.119,-4.881,0.868,836.258,,20.384,0,,-1,-1,,-1
999,Day,5.755,188.771,0,U_Amb_R,Practice,Expected,Red,Left,194.526,189.137,-4.881,0.868,836.421,,20.383,0,,-1,-1,,-1
999,Day,5.755,188.79,0,U_Amb_R,Practice,Expected,Red,Left,194.545,189.155,-4.88,0.868,836.587,,20.382,0,,-1,-1,,-1
999,Day,5.755,188.815,0,U_Amb_R,Practice,Expected,Red,Left,194.571,189.181,-4.88,0.868,836.816,,20.381,0,,-1,-1,,-1
999,Day,5.755,188.843,0,U_Amb_R,Practice,Expected,Red,Left,194.598,189.208,-4.879,0.868,837.071,,20.38,0,,-1,-1,,-1
999,Day,5.755,188.869,0,U_Amb_R,Practice,Expected,Red,Left,194.624,189.234,-4.878,0.868,837.304,,20.379,0,,-1,-1,,-1
999,Day,5.755,188.891,0,U_Amb_R,Practice,Expected,Red,Left,194.646,189.256,-4.878,0.868,837.504,,20.378,0,,-1,-1,,-1
999,Day,5.755,188.909,0,U_Amb_R,Practice,Expected,Red,Left,194.664,189.274,-4.877,0.868,837.672,,20.377,0,,-1,-1,,-1
999,Day,5.755,188.933,0,U_Amb_R,Practice,Expected,Red,Left,194.689,189.299,-4.877,0.868,837.89,,20.375,0,,-1,-1,,-1
999,Day,5.755,188.95,0,U_Amb_R,Practice,Expected,Red,Left,194.706,189.316,-4.876,0.868,838.052,,20.375,0,,-1,-1,,-1
999,Day,5.755,188.974,0,U_Amb_R,Practice,Expected,Red,Left,194.729,189.339,-4.876,0.868,838.262,,20.374,0,,-1,-1,,-1
999,Day,5.755,188.989,0,U_Amb_R,Practice,Expected,Red,Left,194.744,189.354,-4.875,0.868,838.404,,20.373,0,,-1,-1,,-1
999,Day,5.755,189.006,0,U_Amb_R,Practice,Expected,Red,Left,194.761,189.371,-4.875,0.868,838.555,,20.372,0,,-1,-1,,-1
999,Day,5.755,189.021,0,U_Amb_R,Practice,Expected,Red,Left,194.777,189.387,-4.874,0.868,838.696,,20.372,0,,-1,-1,,-1
